DATE,HOUR,TEMPERATURE,HUMIDITY,WIND_SPEED,VISIBILITY,DEW_POINT_TEMPERATURE,SOLAR_RADIATION,RAINFALL,SNOWFALL,SEASONS,HOLIDAY,FUNCTIONING_DAY,RENTED_BIKE_COUNT
16/06/2016,0,21.5,89,1.36,0,19.6,0.0,0.3,0.0,Summer,No Holiday,Yes,83
16/06/2016,1,21.1,93,1.3,0,20.0,0.0,0.3,0.0,Summer,No Holiday,Yes,32
16/06/2016,2,20.8,96,1.08,0,20.2,0.0,2.0,0.0,Summer,No Holiday,Yes,16
16/06/2016,3,21.4,98,0.5,0,21.1,0.0,0.0,0.0,Summer,No Holiday,Yes,3
16/06/2016,4,21.1,99,1.2,0,21.0,0.0,1.2,0.0,Summer,No Holiday,Yes,13
16/06/2016,5,21.1,99,1.39,0,20.9,0.0,2.1,0.0,Summer,No Holiday,Yes,90
16/06/2016,6,21.0,99,2.02,0,20.9,0.0,0.9,0.0,Summer,No Holiday,Yes,336
16/06/2016,7,21.2,99,1.86,0,21.1,0.0,3.2,0.0,Summer,No Holiday,Yes,890
16/06/2016,8,21.3,100,2.11,0,21.3,0.0,3.9,0.0,Summer,No Holiday,Yes,1152
16/06/2016,9,21.3,99,2.6,0,21.2,0.0,0.3,0.0,Summer,No Holiday,Yes,612
16/06/2016,10,21.7,97,2.11,0,21.2,0.0,0.2,0.0,Summer,No Holiday,Yes,339
16/06/2016,11,22.3,97,1.28,0,21.8,0.0,0.7,0.0,Summer,No Holiday,Yes,383
16/06/2016,12,22.2,96,1.8,0,21.6,0.0,0.2,0.0,Summer,No Holiday,Yes,496
16/06/2016,13,22.6,92,2.1,0,21.2,0.0,0.0,0.0,Summer,No Holiday,Yes,459
16/06/2016,14,23.5,86,2.28,0,21.0,0.0,0.0,0.0,Summer,No Holiday,Yes,442
16/06/2016,15,26.9,67,2.31,0,20.4,0.0,0.0,0.0,Summer,No Holiday,Yes,513
16/06/2016,16,27.4,66,1.8,0,20.4,0.0,0.0,0.0,Summer,No Holiday,Yes,812
16/06/2016,17,27.6,65,2.4,0,20.5,0.0,0.0,0.0,Summer,No Holiday,Yes,1660
16/06/2016,18,26.8,68,3.21,0,20.5,0.0,0.0,0.0,Summer,No Holiday,Yes,1328
16/06/2016,19,25.3,75,3.51,0,20.6,0.0,0.0,0.0,Summer,No Holiday,Yes,775
16/06/2016,20,23.4,83,3.72,0,20.3,0.0,0.0,0.0,Summer,No Holiday,Yes,484
16/06/2016,21,22.1,85,3.21,0,19.5,0.0,0.0,0.0,Summer,No Holiday,Yes,52
16/06/2016,22,21.2,87,3.7,0,18.9,0.0,1.0,0.0,Summer,No Holiday,Yes,24
16/06/2016,23,20.0,93,4.22,0,18.8,0.0,1.4,0.0,Summer,No Holiday,Yes,62
16/06/2017,0,21.8,82,3.26,0,18.6,0.0,0.0,0.0,Summer,No Holiday,Yes,99
16/06/2017,1,21.0,85,3.09,0,18.4,0.0,0.0,0.0,Summer,No Holiday,Yes,41
16/06/2017,2,20.4,86,2.56,0,18.0,0.0,0.0,0.0,Summer,No Holiday,Yes,21
16/06/2017,3,20.3,86,1.72,0,18.0,0.0,0.0,0.0,Summer,No Holiday,Yes,11
16/06/2017,4,20.2,87,1.87,0,18.0,0.0,0.8,0.0,Summer,No Holiday,Yes,17
16/06/2017,5,20.2,89,1.62,0,18.4,0.0,0.1,0.0,Summer,No Holiday,Yes,108
16/06/2017,6,20.2,90,1.43,0,18.5,0.0,0.0,0.0,Summer,No Holiday,Yes,344
16/06/2017,7,21.0,87,1.0,0,18.6,0.0,0.0,0.0,Summer,No Holiday,Yes,810
16/06/2017,8,20.8,92,1.1,0,19.4,0.0,0.0,0.0,Summer,No Holiday,Yes,1207
16/06/2017,9,21.2,92,1.51,0,20.0,0.0,0.7,0.0,Summer,No Holiday,Yes,734
16/06/2017,10,22.6,83,1.8,0,19.6,0.0,0.2,0.0,Summer,No Holiday,Yes,464
16/06/2017,11,24.4,75,0.71,0,19.8,0.0,0.0,0.0,Summer,No Holiday,Yes,572
16/06/2017,12,25.9,68,0.32,0,19.6,0.0,0.0,0.0,Summer,No Holiday,Yes,632
16/06/2017,13,26.2,67,1.42,0,19.6,0.0,0.0,0.0,Summer,No Holiday,Yes,658
16/06/2017,14,26.8,65,1.84,0,19.6,0.0,0.0,0.0,Summer,No Holiday,Yes,588
16/06/2017,15,27.2,64,2.28,0,19.7,0.0,0.0,0.0,Summer,No Holiday,Yes,747
16/06/2017,16,28.0,62,2.05,0,20.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1069
16/06/2017,17,28.5,60,1.43,0,20.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1535
16/06/2017,18,27.1,65,2.65,0,20.0,0.0,1.6,0.0,Summer,No Holiday,Yes,1119
16/06/2017,19,22.8,92,2.37,0,21.5,0.0,1.5,0.0,Summer,No Holiday,Yes,729
16/06/2017,20,23.6,95,1.75,0,22.7,0.0,0.3,0.0,Summer,No Holiday,Yes,454
16/06/2017,21,22.9,96,0.91,0,22.2,0.0,2.4,0.0,Summer,No Holiday,Yes,249
16/06/2017,22,22.7,96,0.78,0,22.0,0.0,2.5,0.0,Summer,No Holiday,Yes,117
16/06/2017,23,22.2,98,0.86,0,21.9,0.0,2.1,0.0,Summer,No Holiday,Yes,140
16/07/2014,0,21.7,91,0.67,0,20.2,0.0,0.2,0.0,Summer,No Holiday,Yes,30
16/07/2014,1,21.7,91,1.3,0,20.2,0.0,0.2,0.0,Summer,No Holiday,Yes,18
16/07/2014,2,21.7,93,1.7,0,20.5,0.0,0.1,0.0,Summer,No Holiday,Yes,11
16/07/2014,3,21.8,93,2.11,0,20.6,0.0,0.0,0.0,Summer,No Holiday,Yes,3
16/07/2014,4,21.4,91,2.56,0,20.0,0.0,0.0,0.0,Summer,No Holiday,Yes,14
16/07/2014,5,20.9,88,2.73,0,18.9,0.0,0.0,0.0,Summer,No Holiday,Yes,82
16/07/2014,6,20.3,86,2.44,0,17.8,0.0,0.0,0.0,Summer,No Holiday,Yes,304
16/07/2014,7,20.1,84,2.7,0,17.2,0.0,0.0,0.0,Summer,No Holiday,Yes,762
16/07/2014,8,20.9,78,2.47,0,16.9,0.0,0.0,0.0,Summer,No Holiday,Yes,1052
16/07/2014,9,22.1,69,1.94,0,16.1,0.0,0.0,0.0,Summer,No Holiday,Yes,469
16/07/2014,10,23.4,60,1.8,0,15.3,0.0,0.0,0.0,Summer,No Holiday,Yes,320
16/07/2014,11,24.8,51,2.52,0,14.0,0.0,0.0,0.0,Summer,No Holiday,Yes,346
16/07/2014,12,25.9,46,2.39,0,13.3,0.0,0.0,0.0,Summer,No Holiday,Yes,452
16/07/2014,13,26.8,43,1.8,0,13.1,0.0,0.0,0.0,Summer,No Holiday,Yes,450
16/07/2014,14,27.5,40,1.5,0,12.7,0.0,0.0,0.0,Summer,No Holiday,Yes,418
16/07/2014,15,25.8,52,1.36,0,15.2,0.0,0.0,0.0,Summer,No Holiday,Yes,495
16/07/2014,16,26.5,48,1.57,0,14.7,0.0,0.0,0.0,Summer,No Holiday,Yes,697
16/07/2014,17,26.7,45,1.75,0,13.7,0.0,0.0,0.0,Summer,No Holiday,Yes,1357
16/07/2014,18,26.5,44,2.16,0,13.4,0.0,0.0,0.0,Summer,No Holiday,Yes,1215
16/07/2014,19,25.9,48,1.42,0,14.1,0.0,0.0,0.0,Summer,No Holiday,Yes,944
16/07/2014,20,24.9,64,1.42,0,17.6,0.0,0.0,0.0,Summer,No Holiday,Yes,753
16/07/2014,21,23.8,61,1.21,0,15.8,0.0,0.0,0.0,Summer,No Holiday,Yes,542
16/07/2014,22,22.1,66,1.41,0,15.5,0.0,0.0,0.0,Summer,No Holiday,Yes,381
16/07/2014,23,21.1,59,2.62,0,12.9,0.0,0.0,0.0,Summer,No Holiday,Yes,193
16/07/2015,0,22.7,64,4.14,0,15.6,0.0,0.0,0.0,Summer,No Holiday,Yes,93
16/07/2015,1,21.8,63,3.95,0,14.6,0.0,0.0,0.0,Summer,No Holiday,Yes,17
16/07/2015,2,20.9,63,3.51,0,13.5,0.0,0.0,0.0,Summer,No Holiday,Yes,14
16/07/2015,3,19.7,62,3.13,0,12.2,0.0,0.0,0.0,Summer,No Holiday,Yes,3
16/07/2015,4,19.3,60,3.16,0,11.4,0.0,0.0,0.0,Summer,No Holiday,Yes,11
16/07/2015,5,18.8,60,3.32,0,10.9,0.0,0.0,0.0,Summer,No Holiday,Yes,94
16/07/2015,6,18.4,61,3.13,0,10.9,0.0,0.0,0.0,Summer,No Holiday,Yes,328
16/07/2015,7,18.2,64,2.92,0,11.2,0.0,0.0,0.0,Summer,No Holiday,Yes,908
16/07/2015,8,18.5,64,2.91,0,11.6,0.0,0.0,0.0,Summer,No Holiday,Yes,1286
16/07/2015,9,19.5,63,2.82,0,12.2,0.0,0.0,0.0,Summer,No Holiday,Yes,598
16/07/2015,10,21.3,59,2.47,0,13.0,0.0,0.0,0.0,Summer,No Holiday,Yes,379
16/07/2015,11,22.9,56,1.98,0,13.7,0.0,0.0,0.0,Summer,No Holiday,Yes,424
16/07/2015,12,24.3,54,1.58,0,14.3,0.0,0.0,0.0,Summer,No Holiday,Yes,596
16/07/2015,13,25.5,52,1.17,0,14.8,0.0,0.0,0.0,Summer,No Holiday,Yes,512
16/07/2015,14,26.4,49,0.95,0,14.7,0.0,0.0,0.0,Summer,No Holiday,Yes,472
16/07/2015,15,26.9,47,1.2,0,14.6,0.0,0.0,0.0,Summer,No Holiday,Yes,583
16/07/2015,16,27.2,46,1.3,0,14.6,0.0,0.0,0.0,Summer,No Holiday,Yes,874
16/07/2015,17,27.2,46,1.43,0,14.6,0.0,0.0,0.0,Summer,No Holiday,Yes,1514
16/07/2015,18,26.7,48,1.84,0,14.8,0.0,0.0,0.0,Summer,No Holiday,Yes,1442
16/07/2015,19,25.7,53,2.3,0,15.5,0.0,0.0,0.0,Summer,No Holiday,Yes,1070
16/07/2015,20,24.2,63,2.3,0,16.8,0.0,0.0,0.0,Summer,No Holiday,Yes,791
16/07/2015,21,22.8,69,1.86,0,16.8,0.0,0.0,0.0,Summer,No Holiday,Yes,526
16/07/2015,22,21.7,76,1.86,0,17.4,0.0,0.0,0.0,Summer,No Holiday,Yes,466
16/07/2015,23,20.6,84,2.28,0,17.8,0.0,0.0,0.0,Summer,No Holiday,Yes,256
16/07/2016,0,24.6,74,2.75,0,19.6,0.0,0.0,0.0,Summer,No Holiday,Yes,220
16/07/2016,1,23.8,75,2.72,0,19.1,0.0,0.0,0.0,Summer,No Holiday,Yes,153
16/07/2016,2,23.1,77,2.83,0,18.8,0.0,0.0,0.0,Summer,No Holiday,Yes,90
16/07/2016,3,22.9,81,2.64,0,19.5,0.0,0.0,0.0,Summer,No Holiday,Yes,57
16/07/2016,4,22.4,83,2.34,0,19.4,0.0,0.0,0.0,Summer,No Holiday,Yes,26
16/07/2016,5,22.0,84,1.96,0,19.2,0.0,0.0,0.0,Summer,No Holiday,Yes,24
16/07/2016,6,22.2,82,2.0,0,19.0,0.0,0.0,0.0,Summer,No Holiday,Yes,81
16/07/2016,7,23.9,74,1.7,0,19.0,0.0,0.0,0.0,Summer,No Holiday,Yes,218
16/07/2016,8,25.6,70,1.02,0,19.8,0.0,0.0,0.0,Summer,No Holiday,Yes,453
16/07/2016,9,27.8,63,1.06,0,20.1,0.0,0.0,0.0,Summer,No Holiday,Yes,728
16/07/2016,10,29.6,58,1.36,0,20.4,0.0,0.0,0.0,Summer,No Holiday,Yes,970
16/07/2016,11,31.0,53,0.78,0,20.4,0.0,0.0,0.0,Summer,No Holiday,Yes,1148
16/07/2016,12,32.1,49,0.95,0,20.1,0.0,0.0,0.0,Summer,No Holiday,Yes,1240
16/07/2016,13,33.0,47,1.13,0,20.3,0.0,0.0,0.0,Summer,No Holiday,Yes,1290
16/07/2016,14,33.4,46,1.21,0,20.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1153
16/07/2016,15,33.1,45,1.73,0,19.7,0.0,0.0,0.0,Summer,No Holiday,Yes,1108
16/07/2016,16,32.3,48,2.21,0,19.8,0.0,0.0,0.0,Summer,No Holiday,Yes,1143
16/07/2016,17,29.0,62,1.35,0,21.1,0.0,2.4,0.0,Summer,No Holiday,Yes,982
16/07/2016,18,26.4,75,1.87,0,21.6,0.0,0.2,0.0,Summer,No Holiday,Yes,380
16/07/2016,19,26.5,73,0.71,0,21.2,0.0,0.0,0.0,Summer,No Holiday,Yes,368
16/07/2016,20,25.8,77,1.56,0,21.6,0.0,0.1,0.0,Summer,No Holiday,Yes,611
16/07/2016,21,25.3,81,0.73,0,21.8,0.0,0.0,0.0,Summer,No Holiday,Yes,554
16/07/2016,22,24.9,83,1.02,0,21.8,0.0,0.0,0.0,Summer,No Holiday,Yes,441
16/07/2016,23,24.7,84,2.35,0,21.8,0.0,0.0,0.0,Summer,No Holiday,Yes,399
16/07/2017,0,22.6,78,2.09,0,18.5,0.0,0.0,0.0,Summer,No Holiday,Yes,270
16/07/2017,1,21.9,79,1.72,0,18.0,0.0,0.0,0.0,Summer,No Holiday,Yes,167
16/07/2017,2,21.3,82,1.91,0,18.1,0.0,0.0,0.0,Summer,No Holiday,Yes,102
16/07/2017,3,20.9,84,2.33,0,18.1,0.0,0.0,0.0,Summer,No Holiday,Yes,72
16/07/2017,4,20.3,87,2.26,0,18.0,0.0,0.0,0.0,Summer,No Holiday,Yes,26
16/07/2017,5,19.8,88,2.34,0,17.8,0.0,0.0,0.0,Summer,No Holiday,Yes,27
16/07/2017,6,19.5,89,2.22,0,17.5,0.0,0.0,0.0,Summer,No Holiday,Yes,69
16/07/2017,7,20.4,83,2.36,0,17.5,0.0,0.0,0.0,Summer,No Holiday,Yes,146
16/07/2017,8,22.2,77,0.71,0,17.9,0.0,0.0,0.0,Summer,No Holiday,Yes,382
16/07/2017,9,24.6,62,0.89,0,17.0,0.0,0.0,0.0,Summer,No Holiday,Yes,591
16/07/2017,10,26.1,55,1.56,0,16.4,0.0,0.0,0.0,Summer,No Holiday,Yes,874
16/07/2017,11,27.4,50,1.7,0,16.1,0.0,0.0,0.0,Summer,No Holiday,Yes,972
16/07/2017,12,28.6,47,2.14,0,16.1,0.0,0.0,0.0,Summer,No Holiday,Yes,1058
16/07/2017,13,29.5,43,2.11,0,15.6,0.0,0.0,0.0,Summer,No Holiday,Yes,1123
16/07/2017,14,29.8,41,1.21,0,15.1,0.0,0.0,0.0,Summer,No Holiday,Yes,1090
16/07/2017,15,31.0,37,0.22,0,14.5,0.0,0.0,0.0,Summer,No Holiday,Yes,1097
16/07/2017,16,31.0,37,1.44,0,14.5,0.0,0.0,0.0,Summer,No Holiday,Yes,1055
16/07/2017,17,30.9,36,1.77,0,14.1,0.0,0.0,0.0,Summer,No Holiday,Yes,986
16/07/2017,18,31.2,36,1.33,0,14.3,0.0,0.0,0.0,Summer,No Holiday,Yes,901
16/07/2017,19,28.9,48,3.84,0,16.9,0.0,0.0,0.0,Summer,No Holiday,Yes,839
16/07/2017,20,28.5,50,0.86,0,17.1,0.0,0.0,0.0,Summer,No Holiday,Yes,767
16/07/2017,21,26.0,62,2.28,0,18.1,0.0,0.0,0.0,Summer,No Holiday,Yes,415
16/07/2017,22,24.9,76,2.28,0,20.2,0.0,0.0,0.0,Summer,No Holiday,Yes,377
16/07/2017,23,24.4,81,2.22,0,20.8,0.0,0.0,0.0,Summer,No Holiday,Yes,178
16/08/2014,0,18.1,69,1.61,0,12.3,0.0,0.0,0.0,Summer,No Holiday,Yes,198
16/08/2014,1,17.5,67,1.9,0,11.4,0.0,0.0,0.0,Summer,No Holiday,Yes,136
16/08/2014,2,16.8,70,2.14,0,11.2,0.0,0.0,0.0,Summer,No Holiday,Yes,82
16/08/2014,3,16.1,79,2.04,0,12.4,0.0,0.0,0.0,Summer,No Holiday,Yes,46
16/08/2014,4,15.6,79,1.92,0,12.0,0.0,0.0,0.0,Summer,No Holiday,Yes,22
16/08/2014,5,15.2,80,1.61,0,11.8,0.0,0.0,0.0,Summer,No Holiday,Yes,18
16/08/2014,6,15.3,80,1.6,0,11.9,0.0,0.0,0.0,Summer,No Holiday,Yes,55
16/08/2014,7,15.2,82,1.92,0,12.2,0.0,0.0,0.0,Summer,No Holiday,Yes,126
16/08/2014,8,18.2,72,1.14,0,13.2,0.0,0.0,0.0,Summer,No Holiday,Yes,273
16/08/2014,9,21.6,56,0.72,0,12.5,0.0,0.0,0.0,Summer,No Holiday,Yes,455
16/08/2014,10,23.3,52,1.0,0,12.8,0.0,0.0,0.0,Summer,No Holiday,Yes,654
16/08/2014,11,24.8,46,0.64,0,12.3,0.0,0.0,0.0,Summer,No Holiday,Yes,847
16/08/2014,12,26.1,40,0.28,0,11.4,0.0,0.0,0.0,Summer,No Holiday,Yes,966
16/08/2014,13,27.3,35,1.14,0,10.4,0.0,0.0,0.0,Summer,No Holiday,Yes,1045
16/08/2014,14,28.2,31,1.56,0,9.4,0.0,0.0,0.0,Summer,No Holiday,Yes,1061
16/08/2014,15,28.0,37,1.97,0,11.8,0.0,0.0,0.0,Summer,No Holiday,Yes,1051
16/08/2014,16,28.7,33,2.25,0,10.7,0.0,0.0,0.0,Summer,No Holiday,Yes,967
16/08/2014,17,28.8,31,2.28,0,9.9,0.0,0.0,0.0,Summer,No Holiday,Yes,927
16/08/2014,18,28.6,31,2.43,0,9.9,0.0,0.0,0.0,Summer,No Holiday,Yes,902
16/08/2014,19,27.3,44,1.84,0,13.9,0.0,0.0,0.0,Summer,No Holiday,Yes,721
16/08/2014,20,25.8,44,1.43,0,12.7,0.0,0.0,0.0,Summer,No Holiday,Yes,553
16/08/2014,21,23.3,51,1.84,0,12.6,0.0,0.0,0.0,Summer,No Holiday,Yes,417
16/08/2014,22,21.9,59,2.16,0,13.6,0.0,0.0,0.0,Summer,No Holiday,Yes,413
16/08/2014,23,20.8,68,2.19,0,14.6,0.0,0.0,0.0,Summer,No Holiday,Yes,316
16/08/2015,0,22.9,73,2.25,0,17.9,0.0,0.0,0.0,Summer,No Holiday,Yes,192
16/08/2015,1,22.2,78,2.24,0,18.1,0.0,0.0,0.0,Summer,No Holiday,Yes,135
16/08/2015,2,21.5,82,2.15,0,18.3,0.0,0.0,0.0,Summer,No Holiday,Yes,92
16/08/2015,3,20.5,86,2.15,0,18.0,0.0,0.0,0.0,Summer,No Holiday,Yes,55
16/08/2015,4,19.9,88,2.02,0,17.9,0.0,0.0,0.0,Summer,No Holiday,Yes,9
16/08/2015,5,19.3,91,1.7,0,17.8,0.0,0.0,0.0,Summer,No Holiday,Yes,18
16/08/2015,6,18.9,92,0.71,0,17.6,0.0,0.0,0.0,Summer,No Holiday,Yes,37
16/08/2015,7,18.8,92,1.55,0,17.6,0.0,0.0,0.0,Summer,No Holiday,Yes,89
16/08/2015,8,21.5,82,1.34,0,18.3,0.0,0.0,0.0,Summer,No Holiday,Yes,236
16/08/2015,9,24.1,69,1.0,0,18.1,0.0,0.0,0.0,Summer,No Holiday,Yes,478
16/08/2015,10,26.7,59,0.64,0,18.1,0.0,0.0,0.0,Summer,No Holiday,Yes,714
16/08/2015,11,29.0,51,0.72,0,17.8,0.0,0.0,0.0,Summer,No Holiday,Yes,881
16/08/2015,12,30.8,43,0.76,0,16.8,0.0,0.0,0.0,Summer,No Holiday,Yes,909
16/08/2015,13,32.3,37,0.57,0,15.7,0.0,0.0,0.0,Summer,No Holiday,Yes,845
16/08/2015,14,33.2,34,0.36,0,15.1,0.0,0.0,0.0,Summer,No Holiday,Yes,805
16/08/2015,15,33.1,40,0.32,0,17.5,0.0,0.0,0.0,Summer,No Holiday,Yes,772
16/08/2015,16,33.2,39,0.78,0,17.3,0.0,0.0,0.0,Summer,No Holiday,Yes,754
16/08/2015,17,32.9,40,1.72,0,17.4,0.0,0.0,0.0,Summer,No Holiday,Yes,727
16/08/2015,18,31.2,44,2.72,0,17.4,0.0,0.2,0.0,Summer,No Holiday,Yes,668
16/08/2015,19,29.6,49,2.98,0,17.7,0.0,0.0,0.0,Summer,No Holiday,Yes,669
16/08/2015,20,27.8,55,3.08,0,18.0,0.0,0.0,0.0,Summer,No Holiday,Yes,487
16/08/2015,21,26.4,60,3.01,0,18.0,0.0,0.0,0.0,Summer,No Holiday,Yes,290
16/08/2015,22,25.4,65,2.9,0,18.3,0.0,0.0,0.0,Summer,No Holiday,Yes,218
16/08/2015,23,24.6,69,2.73,0,18.6,0.0,0.0,0.0,Summer,No Holiday,Yes,112
16/08/2016,0,25.1,96,2.7,0,24.5,0.0,0.2,0.0,Summer,No Holiday,Yes,30
16/08/2016,1,25.1,95,2.33,0,24.3,0.0,0.0,0.0,Summer,No Holiday,Yes,15
16/08/2016,2,25.2,93,2.01,0,24.0,0.0,0.0,0.0,Summer,No Holiday,Yes,7
16/08/2016,3,24.2,96,1.65,0,23.6,0.0,0.3,0.0,Summer,No Holiday,Yes,6
16/08/2016,4,24.2,96,1.53,0,23.5,0.0,0.0,0.0,Summer,No Holiday,Yes,10
16/08/2016,5,24.0,97,1.17,0,23.5,0.0,0.0,0.0,Summer,No Holiday,Yes,98
16/08/2016,6,23.9,97,1.14,0,23.4,0.0,0.0,0.0,Summer,No Holiday,Yes,350
16/08/2016,7,24.0,97,1.25,0,23.5,0.0,0.0,0.0,Summer,No Holiday,Yes,913
16/08/2016,8,25.1,92,2.1,0,23.7,0.0,0.0,0.0,Summer,No Holiday,Yes,1186
16/08/2016,9,26.2,89,2.52,0,24.2,0.0,0.0,0.0,Summer,No Holiday,Yes,519
16/08/2016,10,27.6,83,2.92,0,24.5,0.0,0.0,0.0,Summer,No Holiday,Yes,355
16/08/2016,11,28.9,77,3.02,0,24.5,0.0,0.0,0.0,Summer,No Holiday,Yes,381
16/08/2016,12,30.8,68,2.86,0,24.3,0.0,0.0,0.0,Summer,No Holiday,Yes,403
16/08/2016,13,32.1,63,2.78,0,24.2,0.0,0.0,0.0,Summer,No Holiday,Yes,387
16/08/2016,14,33.6,57,3.18,0,24.0,0.0,0.0,0.0,Summer,No Holiday,Yes,372
16/08/2016,15,34.6,50,3.89,0,22.8,0.0,0.0,0.0,Summer,No Holiday,Yes,416
16/08/2016,16,34.8,49,4.35,0,22.6,0.0,0.0,0.0,Summer,No Holiday,Yes,741
16/08/2016,17,34.2,50,4.74,0,22.3,0.0,0.0,0.0,Summer,No Holiday,Yes,1446
16/08/2016,18,33.9,50,2.77,0,22.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1258
16/08/2016,19,32.7,52,2.4,0,21.5,0.0,0.0,0.0,Summer,No Holiday,Yes,937
16/08/2016,20,31.5,57,2.93,0,21.9,0.0,0.0,0.0,Summer,No Holiday,Yes,655
16/08/2016,21,30.6,59,3.68,0,21.7,0.0,0.0,0.0,Summer,No Holiday,Yes,429
16/08/2016,22,30.1,60,3.82,0,21.5,0.0,0.0,0.0,Summer,No Holiday,Yes,276
16/08/2016,23,29.5,61,3.28,0,21.3,0.0,0.0,0.0,Summer,No Holiday,Yes,126
16/08/2017,0,21.1,100,0.92,0,21.1,0.0,0.0,0.0,Summer,No Holiday,Yes,61
16/08/2017,1,21.6,99,1.5,0,21.5,0.0,0.0,0.0,Summer,No Holiday,Yes,28
16/08/2017,2,21.4,100,1.56,0,21.4,0.0,0.0,0.0,Summer,No Holiday,Yes,20
16/08/2017,3,21.5,100,1.63,0,21.5,0.0,0.0,0.0,Summer,No Holiday,Yes,8
16/08/2017,4,21.5,100,1.84,0,21.5,0.0,0.0,0.0,Summer,No Holiday,Yes,13
16/08/2017,5,21.6,99,2.06,0,21.5,0.0,0.0,0.0,Summer,No Holiday,Yes,114
16/08/2017,6,21.5,100,2.28,0,21.5,0.0,0.0,0.0,Summer,No Holiday,Yes,393
16/08/2017,7,21.5,99,2.39,0,21.4,0.0,0.0,0.0,Summer,No Holiday,Yes,893
16/08/2017,8,22.2,99,1.7,0,22.0,0.0,0.0,0.0,Summer,No Holiday,Yes,1319
16/08/2017,9,23.0,94,1.86,0,21.9,0.0,0.0,0.0,Summer,No Holiday,Yes,627
16/08/2017,10,24.6,88,2.11,0,22.5,0.0,0.0,0.0,Summer,No Holiday,Yes,464
16/08/2017,11,26.5,77,2.05,0,22.1,0.0,0.0,0.0,Summer,No Holiday,Yes,528
16/08/2017,12,28.1,70,1.17,0,22.1,0.0,0.0,0.0,Summer,No Holiday,Yes,713
16/08/2017,13,29.0,66,1.42,0,21.9,0.0,0.1,0.0,Summer,No Holiday,Yes,629
16/08/2017,14,29.7,60,1.84,0,21.1,0.0,0.0,0.0,Summer,No Holiday,Yes,493
16/08/2017,15,29.6,58,2.19,0,20.4,0.0,0.1,0.0,Summer,No Holiday,Yes,625
16/08/2017,16,29.7,57,1.7,0,20.2,0.0,0.0,0.0,Summer,No Holiday,Yes,980
16/08/2017,17,29.6,57,1.44,0,20.2,0.0,0.0,0.0,Summer,No Holiday,Yes,1576
16/08/2017,18,29.4,59,1.3,0,20.5,0.0,0.0,0.0,Summer,No Holiday,Yes,1439
16/08/2017,19,27.8,71,1.58,0,22.0,0.0,0.0,0.0,Summer,No Holiday,Yes,992
16/08/2017,20,25.9,81,2.39,0,22.3,0.0,0.0,0.0,Summer,No Holiday,Yes,660
16/08/2017,21,25.7,84,0.67,0,22.9,0.0,0.0,0.0,Summer,No Holiday,Yes,481
16/08/2017,22,25.1,84,3.18,0,22.2,0.0,0.0,0.0,Summer,No Holiday,Yes,322
16/08/2017,23,24.1,89,2.33,0,22.3,0.0,0.0,0.0,Summer,No Holiday,Yes,199
16/09/2014,0,17.9,84,2.65,0,15.1,0.0,0.0,0.0,Autumn,No Holiday,Yes,63
16/09/2014,1,17.7,88,2.12,0,15.7,0.0,0.0,0.0,Autumn,No Holiday,Yes,29
16/09/2014,2,17.6,91,2.2,0,16.1,0.0,0.0,0.0,Autumn,No Holiday,Yes,6
16/09/2014,3,17.3,92,2.18,0,16.0,0.0,0.0,0.0,Autumn,No Holiday,Yes,5
16/09/2014,4,17.3,92,2.13,0,16.0,0.0,0.1,0.0,Autumn,No Holiday,Yes,13
16/09/2014,5,17.3,93,2.22,0,16.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,79
16/09/2014,6,17.1,94,1.7,0,16.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,351
16/09/2014,7,16.8,94,1.71,0,15.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,982
16/09/2014,8,17.4,91,2.3,0,15.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,1201
16/09/2014,9,20.0,72,2.19,0,14.8,0.0,0.0,0.0,Autumn,No Holiday,Yes,566
16/09/2014,10,21.3,62,3.41,0,13.7,0.0,0.0,0.0,Autumn,No Holiday,Yes,333
16/09/2014,11,22.8,54,3.97,0,13.1,0.0,0.0,0.0,Autumn,No Holiday,Yes,399
16/09/2014,12,24.3,48,3.61,0,12.5,0.0,0.0,0.0,Autumn,No Holiday,Yes,511
16/09/2014,13,24.9,45,3.78,0,12.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,462
16/09/2014,14,24.9,44,3.66,0,11.8,0.0,0.0,0.0,Autumn,No Holiday,Yes,424
16/09/2014,15,24.2,48,3.36,0,12.6,0.0,0.0,0.0,Autumn,No Holiday,Yes,561
16/09/2014,16,24.3,47,3.19,0,12.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,794
16/09/2014,17,23.9,45,3.05,0,11.3,0.0,0.0,0.0,Autumn,No Holiday,Yes,1502
16/09/2014,18,23.2,43,2.86,0,9.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,1431
16/09/2014,19,22.3,44,2.33,0,9.6,0.0,0.0,0.0,Autumn,No Holiday,Yes,922
